link,ts[deciseconds],state,errors,lat[deg/10000],lon[deg/10000],altitude[m],velocity[m/s],battery[decivolts],pyro1,pyro2
2,2650,5,0,394003,-82585,2706,-4,99,0,0
2,2651,5,0,394003,-82585,2706,-4,98,0,0
1,2653,5,0,394003,-82585,2705,-4,99,0,0
2,2653,5,0,394003,-82585,2705,-4,99,0,0
2,2654,5,0,394003,-82584,2704,-4,99,0,0
2,2655,5,0,394003,-82584,2704,-5,99,0,0
1,2657,5,0,394004,-82584,2703,-4,99,0,0
1,2659,5,0,394004,-82583,2702,-4,99,0,0
2,2659,5,0,394004,-82583,2702,-4,99,0,0
1,2660,5,0,394004,-82583,2702,-4,99,0,0
1,2662,5,0,394004,-82583,2701,-4,98,0,0
2,2662,5,0,394004,-82583,2701,-4,98,0,0
1,2663,5,0,394004,-82583,2700,-5,99,0,0
2,2663,5,0,394004,-82583,2700,-5,99,0,0
1,2664,5,0,394004,-82582,2699,-5,99,0,0
2,2664,5,0,394004,-82582,2699,-5,99,0,0
1,2665,5,0,394004,-82582,2698,-5,99,0,0
2,2665,5,0,394004,-82582,2698,-5,99,0,0
1,2666,5,0,394005,-82582,2698,-5,99,0,0
2,2666,5,0,394005,-82582,2698,-5,99,0,0
1,2670,5,0,394005,-82581,2696,-5,99,0,0
2,2670,5,0,394005,-82581,2696,-5,99,0,0
1,2671,5,0,394005,-82581,2695,-5,99,0,0
2,2671,5,0,394005,-82581,2695,-5,99,0,0
1,2673,5,0,394005,-82581,2695,-4,99,0,0
2,2673,5,0,394005,-82581,2695,-4,99,0,0
1,2674,5,0,394005,-82580,2694,-4,99,0,0
1,2675,5,0,394005,-82580,2694,-4,99,0,0
1,2676,5,0,394005,-82580,2693,-5,99,0,0
2,2676,5,0,394005,-82580,2693,-5,99,0,0
1,2677,5,0,394005,-82580,2692,-5,99,0,0
1,2678,5,0,394006,-82579,2692,-5,99,0,0
2,2678,5,0,394006,-82579,2692,-5,99,0,0
1,2679,5,0,394006,-82579,2691,-5,99,0,0
2,2679,5,0,394006,-82579,2691,-5,99,0,0
1,2680,5,0,394006,-82579,2690,-5,99,0,0
2,2680,5,0,394006,-82579,2690,-5,99,0,0
1,2681,5,0,394006,-82579,2690,-5,99,0,0
1,2682,5,0,394006,-82578,2689,-5,99,0,0
2,2682,5,0,394006,-82578,2689,-5,99,0,0
2,2686,5,0,394006,-82577,2688,-5,99,0,0
1,2689,5,0,394006,-82577,2686,-4,99,0,0
2,2689,5,0,394006,-82577,2686,-4,99,0,0
1,2690,5,0,394006,-82577,2686,-4,99,0,0
2,2690,5,0,394006,-82577,2686,-4,99,0,0
1,2691,5,0,394006,-82577,2685,-4,99,0,0
2,2691,5,0,394006,-82577,2685,-4,99,0,0
1,2693,5,0,394006,-82577,2685,-4,99,0,0
2,2693,5,0,394006,-82577,2685,-4,99,0,0
1,2694,5,0,394007,-82575,2684,-4,99,0,0
2,2694,5,0,394007,-82575,2684,-4,99,0,0
2,2696,5,0,394007,-82575,2683,-4,99,0,0
1,2697,5,0,394007,-82575,2683,-4,99,0,0
2,2697,5,0,394007,-82575,2683,-4,99,0,0
1,2698,5,0,394007,-82575,2682,-4,99,0,0
1,2699,5,0,394007,-82575,2682,-4,99,0,0
2,2699,5,0,394007,-82575,2682,-4,99,0,0
2,2700,5,0,394007,-82575,2681,-4,99,0,0
1,2701,5,0,394007,-82575,2681,-4,99,0,0
2,2701,5,0,394007,-82575,2681,-4,99,0,0
1,2704,5,0,394007,-82573,2679,-5,99,0,0
2,2704,5,0,394007,-82573,2679,-5,99,0,0
1,2705,5,0,394007,-82573,2678,-5,99,0,0
2,2705,5,0,394007,-82573,2678,-5,99,0,0
2,2710,5,0,394007,-82572,2676,-4,99,0,0
1,2711,5,0,394007,-82572,2676,-4,99,0,0
1,2714,5,0,394008,-82571,2674,-5,99,0,0
2,2714,5,0,394008,-82571,2674,-5,99,0,0
1,2718,5,0,394008,-82570,2672,-5,99,0,0
2,2718,5,0,394008,-82570,2672,-5,99,0,0
2,2722,5,0,394008,-82569,2670,-5,99,0,0
1,2724,5,0,394008,-82569,2669,-5,99,0,0
2,2724,5,0,394008,-82569,2669,-5,99,0,0
1,2725,5,0,394008,-82569,2668,-5,98,0,0
1,2726,5,0,394008,-82568,2668,-5,99,0,0
2,2726,5,0,394008,-82568,2668,-5,99,0,0
1,2728,5,0,394009,-82568,2667,-4,99,0,0
1,2729,5,0,394009,-82568,2667,-4,99,0,0
1,2730,5,0,394009,-82568,2666,-4,99,0,0
2,2730,5,0,394009,-82568,2666,-4,99,0,0
1,2733,5,0,394009,-82568,2665,-4,99,0,0
2,2733,5,0,394009,-82568,2665,-4,99,0,0
1,2734,5,0,394009,-82567,2664,-4,99,0,0
2,2734,5,0,394009,-82567,2664,-4,99,0,0
1,2735,5,0,394009,-82567,2664,-4,99,0,0
1,2737,5,0,394009,-82566,2663,-4,99,0,0
2,2737,5,0,394009,-82566,2663,-4,99,0,0
1,2738,5,0,394009,-82566,2662,-4,99,0,0
1,2739,5,0,394009,-82566,2662,-4,99,0,0
2,2739,5,0,394009,-82566,2662,-4,99,0,0
2,2741,5,0,394009,-82566,2661,-5,99,0,0
1,2742,5,0,394009,-82565,2660,-5,99,0,0
1,2743,5,0,394009,-82565,2659,-5,99,0,0
2,2743,5,0,394009,-82565,2659,-5,99,0,0
1,2744,5,0,394009,-82565,2659,-5,99,0,0
2,2744,5,0,394009,-82565,2659,-5,99,0,0
1,2746,5,0,394009,-82564,2657,-5,99,0,0
2,2746,5,0,394009,-82564,2657,-5,99,0,0
1,2769,5,0,394010,-82561,2646,-5,99,0,0
1,2775,5,0,394010,-82560,2643,-5,99,0,0
1,2779,5,0,394010,-82559,2641,-5,99,0,0
2,2779,5,0,394010,-82559,2641,-5,99,0,0
1,2780,5,0,394010,-82559,2641,-5,99,0,0
2,2780,5,0,394010,-82559,2641,-5,99,0,0
1,2781,5,0,394010,-82559,2640,-4,99,0,0
2,2781,5,0,394010,-82559,2640,-4,99,0,0
1,2782,5,0,394010,-82559,2640,-4,99,0,0
2,2782,5,0,394010,-82559,2640,-4,99,0,0
1,2784,5,0,394010,-82558,2639,-4,99,0,0
2,2784,5,0,394010,-82558,2639,-4,99,0,0
1,2786,5,0,394010,-82558,2638,-4,99,0,0
2,2786,5,0,394010,-82558,2638,-4,99,0,0
1,2787,5,0,394010,-82558,2637,-4,99,0,0
2,2787,5,0,394010,-82558,2637,-4,99,0,0
1,2788,5,0,394010,-82557,2637,-4,99,0,0
2,2788,5,0,394010,-82557,2637,-4,99,0,0
1,2789,5,0,394010,-82557,2636,-4,99,0,0
1,2790,5,0,394010,-82557,2636,-4,99,0,0
2,2790,5,0,394010,-82557,2636,-4,99,0,0
1,2791,5,0,394010,-82557,2635,-4,99,0,0
2,2791,5,0,394010,-82557,2635,-4,99,0,0
1,2794,5,0,394010,-82557,2634,-5,99,0,0
1,2795,5,0,394010,-82557,2633,-5,99,0,0
2,2795,5,0,394010,-82557,2633,-5,99,0,0
1,2796,5,0,394010,-82556,2633,-5,98,0,0
1,2797,5,0,394010,-82556,2632,-5,99,0,0
2,2797,5,0,394010,-82556,2632,-5,99,0,0
1,2798,5,0,394010,-82556,2632,-5,99,0,0
1,2799,5,0,394010,-82556,2631,-5,99,0,0
2,2799,5,0,394010,-82556,2631,-5,99,0,0
1,2802,5,0,394010,-82556,2629,-5,99,0,0
2,2802,5,0,394010,-82556,2629,-5,99,0,0
1,2803,5,0,394010,-82556,2629,-5,99,0,0
2,2803,5,0,394010,-82556,2629,-5,99,0,0
1,2804,5,0,394010,-82556,2628,-5,99,0,0
1,2805,5,0,394010,-82556,2628,-5,99,0,0
1,2806,5,0,394011,-82555,2627,-5,99,0,0
1,2807,5,0,394011,-82555,2627,-5,99,0,0
1,2816,5,0,394011,-82554,2622,-5,99,0,0
1,2831,5,0,394011,-82552,2615,-5,99,0,0
1,2834,5,0,394012,-82551,2613,-5,99,0,0
1,2835,5,0,394012,-82551,2613,-5,99,0,0
2,2835,5,0,394012,-82551,2613,-5,99,0,0
1,2837,5,0,394012,-82551,2612,-5,99,0,0
2,2837,5,0,394012,-82551,2612,-5,99,0,0
1,2839,5,0,394012,-82551,2611,-5,99,0,0
2,2839,5,0,394012,-82551,2611,-5,99,0,0
1,2840,5,0,394012,-82551,2610,-5,99,0,0
2,2840,5,0,394012,-82551,2610,-5,99,0,0
2,2841,5,0,394012,-82551,2610,-5,99,0,0
1,2844,5,0,394012,-82551,2608,-5,99,0,0
2,2844,5,0,394012,-82551,2608,-5,99,0,0
1,2846,5,0,394012,-82549,2607,-5,99,0,0
2,2846,5,0,394012,-82549,2607,-5,99,0,0
1,2847,5,0,394012,-82549,2606,-5,98,0,0
1,2849,5,0,394012,-82549,2605,-5,99,0,0
1,2850,5,0,394012,-82549,2605,-4,99,0,0
1,2851,5,0,394012,-82549,2605,-4,99,0,0
2,2851,5,0,394012,-82549,2605,-4,99,0,0
1,2852,5,0,394012,-82549,2604,-4,99,0,0
1,2857,5,0,394012,-82548,2602,-5,99,0,0
2,2857,5,0,394012,-82548,2602,-5,99,0,0
1,2858,5,0,394012,-82548,2601,-5,99,0,0
1,2859,5,0,394012,-82548,2600,-5,99,0,0
2,2859,5,0,394012,-82548,2600,-5,99,0,0
1,2860,5,0,394012,-82548,2600,-5,99,0,0
2,2860,5,0,394012,-82548,2600,-5,99,0,0
1,2861,5,0,394012,-82548,2599,-5,99,0,0
1,2862,5,0,394013,-82547,2599,-5,99,0,0
2,2862,5,0,394013,-82547,2599,-5,99,0,0
1,2865,5,0,394013,-82547,2597,-5,98,0,0
1,2866,5,0,394013,-82546,2597,-5,99,0,0
2,2866,5,0,394013,-82546,2597,-5,99,0,0
1,2867,5,0,394013,-82546,2596,-5,99,0,0
2,2867,5,0,394013,-82546,2596,-5,99,0,0
1,2868,5,0,394013,-82546,2596,-5,100,0,0
2,2868,5,0,394013,-82546,2596,-5,100,0,0
1,2869,5,0,394013,-82546,2595,-5,99,0,0
1,2870,5,0,394013,-82546,2595,-5,99,0,0
2,2870,5,0,394013,-82546,2595,-5,99,0,0
1,2871,5,0,394013,-82546,2594,-5,99,0,0
1,2872,5,0,394013,-82546,2593,-5,99,0,0
2,2872,5,0,394013,-82546,2593,-5,99,0,0
1,2873,5,0,394013,-82546,2593,-5,99,0,0
2,2873,5,0,394013,-82546,2593,-5,99,0,0
1,2874,5,0,394013,-82545,2593,-5,99,0,0
2,2874,5,0,394013,-82545,2593,-5,99,0,0
1,2875,5,0,394013,-82545,2592,-5,99,0,0
1,2876,5,0,394013,-82545,2592,-5,99,0,0
2,2876,5,0,394013,-82545,2592,-5,99,0,0
1,2879,5,0,394013,-82544,2590,-5,99,0,0
1,2886,5,0,394013,-82543,2587,-4,99,0,0
2,2886,5,0,394013,-82543,2587,-4,99,0,0
1,2890,5,0,394013,-82543,2585,-4,98,0,0
2,2890,5,0,394013,-82543,2585,-4,98,0,0
1,2896,5,0,394014,-82541,2582,-5,99,0,0
1,2898,5,0,394014,-82541,2581,-5,99,0,0
2,2898,5,0,394014,-82541,2581,-5,99,0,0
1,2899,5,0,394014,-82541,2580,-5,99,0,0
1,2901,5,0,394014,-82541,2579,-5,98,0,0
1,2904,5,0,394014,-82540,2578,-5,99,0,0
2,2904,5,0,394014,-82540,2578,-5,99,0,0
1,2905,5,0,394014,-82540,2577,-5,99,0,0
1,2906,5,0,394014,-82540,2577,-4,99,0,0
2,2906,5,0,394014,-82540,2577,-4,99,0,0
1,2907,5,0,394014,-82540,2577,-4,99,0,0
1,2908,5,0,394014,-82539,2576,-4,99,0,0
1,2909,5,0,394014,-82539,2576,-4,99,0,0
1,2910,5,0,394014,-82539,2575,-4,99,0,0
1,2911,5,0,394014,-82539,2575,-4,99,0,0
1,2913,5,0,394014,-82539,2574,-4,99,0,0
1,2914,5,0,394014,-82538,2574,-4,99,0,0
2,2914,5,0,394014,-82538,2574,-4,99,0,0
1,2915,5,0,394014,-82538,2573,-4,99,0,0
1,2916,5,0,394014,-82538,2573,-4,99,0,0
1,2917,5,0,394014,-82538,2572,-4,99,0,0
1,2918,5,0,394014,-82538,2572,-4,99,0,0
1,2919,5,0,394014,-82538,2571,-4,99,0,0
2,2919,5,0,394014,-82538,2571,-4,99,0,0
1,2920,5,0,394014,-82538,2571,-4,99,0,0
1,2922,5,0,394015,-82537,2570,-4,99,0,0
2,2922,5,0,394015,-82537,2570,-4,99,0,0
1,2924,5,0,394015,-82537,2569,-4,99,0,0
2,2924,5,0,394015,-82537,2569,-4,99,0,0
1,2925,5,0,394015,-82537,2569,-4,100,0,0
1,2926,5,0,394015,-82536,2568,-4,99,0,0
2,2926,5,0,394015,-82536,2568,-4,99,0,0
1,2927,5,0,394015,-82536,2568,-4,99,0,0
1,2929,5,0,394015,-82536,2567,-4,99,0,0
1,2930,5,0,394015,-82536,2567,-4,99,0,0
1,2932,5,0,394015,-82536,2566,-4,99,0,0
2,2932,5,0,394015,-82536,2566,-4,99,0,0
1,2933,5,0,394015,-82536,2565,-4,99,0,0
2,2933,5,0,394015,-82536,2565,-4,99,0,0
1,2934,5,0,394015,-82536,2565,-4,99,0,0
2,2934,5,0,394015,-82536,2565,-4,99,0,0
2,2935,5,0,394015,-82536,2565,-4,99,0,0
1,2938,5,0,394015,-82534,2563,-4,99,0,0
1,2939,5,0,394015,-82534,2563,-4,99,0,0
2,2939,5,0,394015,-82534,2563,-4,99,0,0
1,2944,5,0,394016,-82533,2560,-4,99,0,0
2,2952,5,0,394016,-82532,2556,-5,99,0,0
2,2957,5,0,394016,-82532,2553,-5,99,0,0
2,2969,5,0,394018,-82528,2548,-4,99,0,0
1,2970,5,0,394018,-82528,2547,-4,99,0,0
1,2974,5,0,394018,-82528,2545,-4,99,0,0
2,2974,5,0,394018,-82528,2545,-4,99,0,0
1,2975,5,0,394018,-82528,2545,-4,99,0,0
1,2977,5,0,394019,-82526,2544,-4,99,0,0
1,2978,5,0,394019,-82525,2544,-4,99,0,0
1,2981,5,0,394019,-82525,2542,-4,99,0,0
1,2982,5,0,394019,-82525,2541,-4,99,0,0
2,2982,5,0,394019,-82525,2541,-4,99,0,0
1,2983,5,0,394019,-82525,2541,-5,99,0,0
2,2983,5,0,394019,-82525,2541,-5,99,0,0
1,2984,5,0,394019,-82524,2540,-4,99,0,0
2,2984,5,0,394019,-82524,2540,-4,99,0,0
1,2985,5,0,394019,-82524,2540,-5,99,0,0
1,2986,5,0,394020,-82524,2539,-5,99,0,0
2,2986,5,0,394020,-82524,2539,-5,99,0,0
1,2988,5,0,394020,-82523,2538,-4,99,0,0
2,2988,5,0,394020,-82523,2538,-4,99,0,0
1,2989,5,0,394020,-82523,2538,-4,99,0,0
1,2990,5,0,394020,-82523,2537,-4,99,0,0
1,2991,5,0,394020,-82523,2537,-4,99,0,0
2,2991,5,0,394020,-82523,2537,-4,99,0,0
1,2992,5,0,394020,-82523,2536,-4,99,0,0
2,2992,5,0,394020,-82523,2536,-4,99,0,0
1,2993,5,0,394020,-82523,2536,-4,99,0,0
2,2993,5,0,394020,-82523,2536,-4,99,0,0
1,2995,5,0,394020,-82522,2535,-4,99,0,0
2,2995,5,0,394020,-82522,2535,-4,99,0,0
1,2999,5,0,394021,-82521,2534,-4,99,0,0
2,2999,5,0,394021,-82521,2534,-4,99,0,0
2,3000,5,0,394021,-82521,2533,-4,99,0,0
2,3001,5,0,394021,-82521,2533,-4,99,0,0
1,3002,5,0,394021,-82520,2533,-4,99,0,0
2,3002,5,0,394021,-82520,2533,-4,99,0,0
1,3004,5,0,394021,-82520,2532,-4,99,0,0
2,3004,5,0,394021,-82520,2532,-4,99,0,0
2,3006,5,0,394021,-82520,2531,-4,99,0,0
1,3010,5,0,394022,-82519,2528,-4,99,0,0
1,3011,5,0,394022,-82519,2528,-4,99,0,0
2,3011,5,0,394022,-82519,2528,-4,99,0,0
2,3012,5,0,394022,-82519,2527,-4,99,0,0
2,3017,5,0,394022,-82518,2525,-4,98,0,0
1,3019,5,0,394022,-82517,2524,-4,99,0,0
2,3019,5,0,394022,-82517,2524,-4,99,0,0
1,3020,5,0,394022,-82517,2523,-5,99,0,0
2,3020,5,0,394022,-82517,2523,-5,99,0,0
1,3023,5,0,394023,-82516,2522,-5,99,0,0
2,3023,5,0,394023,-82516,2522,-5,99,0,0
1,3024,5,0,394023,-82516,2521,-5,99,0,0
2,3024,5,0,394023,-82516,2521,-5,99,0,0
2,3026,5,0,394023,-82516,2520,-5,99,0,0
1,3030,5,0,394023,-82515,2518,-5,98,0,0
2,3030,5,0,394023,-82515,2518,-5,98,0,0
1,3031,5,0,394023,-82515,2518,-5,99,0,0
2,3031,5,0,394023,-82515,2518,-5,99,0,0
1,3032,5,0,394023,-82515,2517,-5,99,0,0
2,3032,5,0,394023,-82515,2517,-5,99,0,0
1,3035,5,0,394023,-82514,2515,-5,99,0,0
2,3035,5,0,394023,-82514,2515,-5,99,0,0
1,3036,5,0,394023,-82514,2515,-5,99,0,0
1,3038,5,0,394024,-82513,2514,-5,99,0,0
1,3039,5,0,394024,-82513,2513,-5,99,0,0
1,3040,5,0,394024,-82513,2513,-5,99,0,0
1,3042,5,0,394024,-82513,2512,-5,98,0,0
2,3042,5,0,394024,-82513,2512,-5,98,0,0
1,3043,5,0,394024,-82513,2511,-5,99,0,0
1,3046,5,0,394024,-82512,2510,-5,99,0,0
2,3046,5,0,394024,-82512,2510,-5,99,0,0
1,3047,5,0,394024,-82512,2509,-5,99,0,0
2,3048,5,0,394024,-82511,2509,-5,99,0,0
1,3049,5,0,394024,-82511,2508,-5,99,0,0
2,3049,5,0,394024,-82511,2508,-5,99,0,0
1,3050,5,0,394024,-82511,2508,-4,99,0,0
2,3050,5,0,394024,-82511,2508,-4,99,0,0
1,3051,5,0,394024,-82511,2508,-4,99,0,0
2,3051,5,0,394024,-82511,2508,-4,99,0,0
2,3053,5,0,394024,-82511,2507,-4,99,0,0
1,3054,5,0,394024,-82510,2506,-4,99,0,0
2,3056,5,0,394024,-82510,2505,-4,99,0,0
2,3057,5,0,394024,-82510,2505,-4,99,0,0
1,3059,5,0,394025,-82510,2504,-4,99,0,0
2,3059,5,0,394025,-82510,2504,-4,99,0,0
1,3060,5,0,394025,-82510,2503,-4,99,0,0
2,3060,5,0,394025,-82510,2503,-4,99,0,0
2,3062,5,0,394025,-82509,2502,-4,99,0,0
2,3063,5,0,394025,-82509,2502,-4,99,0,0
1,3066,5,0,394025,-82508,2500,-5,99,0,0
2,3066,5,0,394025,-82508,2500,-5,99,0,0
1,3067,5,0,394025,-82508,2500,-5,100,0,0
2,3067,5,0,394025,-82508,2500,-5,100,0,0
2,3068,5,0,394025,-82508,2499,-5,99,0,0
1,3069,5,0,394025,-82508,2499,-5,99,0,0
2,3069,5,0,394025,-82508,2499,-5,99,0,0
1,3070,5,0,394025,-82508,2498,-5,99,0,0
2,3070,5,0,394025,-82508,2498,-5,99,0,0
1,3071,5,0,394025,-82508,2498,-4,99,0,0
2,3071,5,0,394025,-82508,2498,-4,99,0,0
1,3076,5,0,394025,-82506,2495,-4,99,0,0
1,3092,5,0,394026,-82504,2488,-4,99,0,0
1,3111,5,0,394027,-82501,2480,-4,99,0,0
1,3112,5,0,394027,-82501,2479,-4,99,0,0
2,3112,5,0,394027,-82501,2479,-4,99,0,0
1,3113,5,0,394027,-82501,2479,-4,99,0,0
2,3113,5,0,394027,-82501,2479,-4,99,0,0
1,3114,5,0,394027,-82500,2478,-4,99,0,0
2,3114,5,0,394027,-82500,2478,-4,99,0,0
1,3117,5,0,394027,-82499,2477,-4,99,0,0
2,3117,5,0,394027,-82499,2477,-4,99,0,0
1,3118,5,0,394027,-82499,2477,-4,99,0,0
2,3118,5,0,394027,-82499,2477,-4,99,0,0
1,3119,5,0,394027,-82499,2476,-4,99,0,0
2,3119,5,0,394027,-82499,2476,-4,99,0,0
1,3120,5,0,394027,-82499,2476,-4,99,0,0
2,3120,5,0,394027,-82499,2476,-4,99,0,0
1,3121,5,0,394027,-82499,2475,-4,99,0,0
1,3122,5,0,394027,-82498,2475,-4,99,0,0
2,3124,5,0,394028,-82498,2474,-4,99,0,0
1,3125,5,0,394028,-82498,2473,-4,99,0,0
1,3126,5,0,394028,-82498,2473,-4,99,0,0
2,3126,5,0,394028,-82498,2473,-4,99,0,0
1,3127,5,0,394028,-82498,2472,-4,99,0,0
1,3128,5,0,394028,-82497,2472,-4,99,0,0
1,3129,5,0,394028,-82497,2471,-5,99,0,0
2,3129,5,0,394028,-82497,2471,-5,99,0,0
1,3130,5,0,394028,-82497,2471,-4,99,0,0
2,3130,5,0,394028,-82497,2471,-4,99,0,0
1,3134,5,0,394028,-82496,2469,-4,99,0,0
2,3134,5,0,394028,-82496,2469,-4,99,0,0
1,3135,5,0,394028,-82496,2468,-4,99,0,0
1,3136,5,0,394028,-82496,2468,-5,99,0,0
2,3136,5,0,394028,-82496,2468,-5,99,0,0
1,3137,5,0,394028,-82496,2467,-5,99,0,0
2,3137,5,0,394028,-82496,2467,-5,99,0,0
1,3139,5,0,394028,-82496,2466,-5,99,0,0
2,3139,5,0,394028,-82496,2466,-5,99,0,0
1,3140,5,0,394028,-82496,2466,-5,99,0,0
1,3142,5,0,394028,-82495,2465,-4,99,0,0
2,3142,5,0,394028,-82495,2465,-4,99,0,0
1,3143,5,0,394028,-82495,2464,-4,99,0,0
2,3143,5,0,394028,-82495,2464,-4,99,0,0
1,3144,5,0,394028,-82495,2464,-4,99,0,0
2,3144,5,0,394028,-82495,2464,-4,99,0,0
1,3145,5,0,394028,-82495,2463,-4,99,0,0
2,3145,5,0,394028,-82495,2463,-4,99,0,0
1,3146,5,0,394028,-82495,2463,-4,99,0,0
2,3146,5,0,394028,-82495,2463,-4,99,0,0
1,3149,5,0,394029,-82494,2462,-4,99,0,0
1,3150,5,0,394029,-82494,2461,-4,99,0,0
2,3150,5,0,394029,-82494,2461,-4,99,0,0
1,3151,5,0,394029,-82494,2460,-4,99,0,0
2,3151,5,0,394029,-82494,2460,-4,99,0,0
1,3152,5,0,394029,-82494,2460,-4,99,0,0
2,3152,5,0,394029,-82494,2460,-4,99,0,0
1,3153,5,0,394029,-82494,2459,-5,99,0,0
2,3153,5,0,394029,-82494,2459,-5,99,0,0
1,3154,5,0,394029,-82494,2459,-5,99,0,0
1,3157,5,0,394029,-82493,2457,-4,99,0,0
2,3157,5,0,394029,-82493,2457,-4,99,0,0
1,3158,5,0,394029,-82493,2457,-5,99,0,0
2,3158,5,0,394029,-82493,2457,-5,99,0,0
1,3159,5,0,394029,-82493,2456,-4,99,0,0
2,3159,5,0,394029,-82493,2456,-4,99,0,0
1,3160,5,0,394029,-82493,2456,-4,99,0,0
1,3161,5,0,394029,-82493,2456,-4,99,0,0
2,3161,5,0,394029,-82493,2456,-4,99,0,0
1,3162,5,0,394029,-82493,2455,-4,99,0,0
2,3166,5,0,394029,-82492,2454,-4,99,0,0
1,3167,5,0,394029,-82492,2453,-4,99,0,0
1,3169,5,0,394030,-82492,2452,-4,99,0,0
2,3169,5,0,394030,-82492,2452,-4,99,0,0
1,3171,5,0,394030,-82492,2451,-5,99,0,0
2,3171,5,0,394030,-82492,2451,-5,99,0,0
1,3172,5,0,394030,-82492,2450,-5,99,0,0
2,3172,5,0,394030,-82492,2450,-5,99,0,0
1,3173,5,0,394030,-82492,2449,-5,99,0,0
2,3173,5,0,394030,-82492,2449,-5,99,0,0
1,3176,5,0,394030,-82491,2448,-4,99,0,0
2,3177,5,0,394030,-82491,2448,-4,99,0,0
1,3178,5,0,394030,-82491,2447,-4,99,0,0
2,3178,5,0,394030,-82491,2447,-4,99,0,0
1,3179,5,0,394030,-82491,2447,-4,99,0,0
2,3179,5,0,394030,-82491,2447,-4,99,0,0
1,3180,5,0,394030,-82491,2447,-4,99,0,0
2,3180,5,0,394030,-82491,2447,-4,99,0,0
2,3181,5,0,394030,-82491,2446,-4,99,0,0
1,3182,5,0,394031,-82491,2446,-4,99,0,0
2,3182,5,0,394031,-82491,2446,-4,99,0,0
1,3183,5,0,394031,-82491,2445,-4,99,0,0
2,3183,5,0,394031,-82491,2445,-4,99,0,0
2,3185,5,0,394031,-82491,2444,-4,99,0,0
1,3186,5,0,394031,-82490,2444,-4,99,0,0
2,3186,5,0,394031,-82490,2444,-4,99,0,0
2,3187,5,0,394031,-82490,2443,-4,99,0,0
2,3188,5,0,394031,-82490,2443,-4,99,0,0
1,3189,5,0,394031,-82490,2442,-4,99,0,0
2,3189,5,0,394031,-82490,2442,-4,99,0,0
1,3191,5,0,394031,-82490,2441,-4,99,0,0
2,3191,5,0,394031,-82490,2441,-4,99,0,0
1,3192,5,0,394031,-82490,2441,-4,99,0,0
2,3192,5,0,394031,-82490,2441,-4,99,0,0
1,3193,5,0,394031,-82490,2440,-4,99,0,0
2,3193,5,0,394031,-82490,2440,-4,99,0,0
2,3199,5,0,394032,-82489,2437,-4,99,0,0
1,3202,5,0,394033,-82488,2436,-4,99,0,0
2,3202,5,0,394033,-82488,2436,-4,99,0,0
1,3207,5,0,394033,-82488,2433,-5,99,0,0
1,3210,5,0,394034,-82488,2432,-4,99,0,0
2,3210,5,0,394034,-82488,2432,-4,99,0,0
1,3211,5,0,394034,-82488,2432,-4,99,0,0
2,3211,5,0,394034,-82488,2432,-4,99,0,0
1,3212,5,0,394034,-82488,2431,-4,99,0,0
2,3212,5,0,394034,-82488,2431,-4,99,0,0
1,3213,5,0,394034,-82488,2431,-4,99,0,0
2,3213,5,0,394034,-82488,2431,-4,99,0,0
1,3214,5,0,394034,-82487,2430,-4,98,0,0
2,3214,5,0,394034,-82487,2430,-4,98,0,0
1,3229,5,0,394036,-82485,2423,-4,99,0,0
2,3229,5,0,394036,-82485,2423,-4,99,0,0
1,3232,5,0,394036,-82485,2421,-4,99,0,0
2,3232,5,0,394036,-82485,2421,-4,99,0,0
2,3234,5,0,394037,-82484,2421,-4,99,0,0
1,3235,5,0,394037,-82484,2420,-4,99,0,0
1,3236,5,0,394037,-82484,2420,-4,99,0,0
1,3237,5,0,394037,-82484,2419,-4,99,0,0
2,3237,5,0,394037,-82484,2419,-4,99,0,0
1,3239,5,0,394037,-82484,2419,-4,99,0,0
1,3242,5,0,394038,-82483,2417,-4,99,0,0
2,3242,5,0,394038,-82483,2417,-4,99,0,0
1,3243,5,0,394038,-82483,2417,-4,99,0,0
2,3243,5,0,394038,-82483,2417,-4,99,0,0
1,3244,5,0,394038,-82483,2416,-4,99,0,0
2,3244,5,0,394038,-82483,2416,-4,99,0,0
1,3245,5,0,394038,-82483,2416,-4,99,0,0
2,3245,5,0,394038,-82483,2416,-4,99,0,0
1,3246,5,0,394038,-82483,2416,-4,99,0,0
2,3246,5,0,394038,-82483,2416,-4,99,0,0
1,3249,5,0,394038,-82482,2414,-4,99,0,0
2,3249,5,0,394038,-82482,2414,-4,99,0,0
1,3250,5,0,394038,-82482,2414,-4,99,0,0
2,3250,5,0,394038,-82482,2414,-4,99,0,0
1,3251,5,0,394038,-82482,2413,-4,99,0,0
2,3251,5,0,394038,-82482,2413,-4,99,0,0
1,3252,5,0,394038,-82482,2413,-4,98,0,0
2,3252,5,0,394038,-82482,2413,-4,98,0,0
2,3253,5,0,394038,-82482,2412,-4,99,0,0
1,3254,5,0,394039,-82482,2412,-4,99,0,0
1,3257,5,0,394039,-82481,2410,-4,99,0,0
1,3263,5,0,394040,-82481,2407,-5,99,0,0
2,3263,5,0,394040,-82481,2407,-5,99,0,0
2,3264,5,0,394040,-82480,2406,-5,99,0,0
1,3266,5,0,394040,-82480,2406,-4,99,0,0
2,3266,5,0,394040,-82480,2406,-4,99,0,0
1,3267,5,0,394040,-82480,2405,-4,99,0,0
